Time (Sec);S1;S13;S14;S15;S16;S17;S18;S19;S2;S20;S21;S22;S23;S24;S25;S26;S27;S28;S29;S6;S7;S8;
68.20089466662881;19160.0;98.51170959999659;61.41638799999659;98.37992079999658;73.55570319999659;61.41638799999659;24.10955919999776;98.37992079999658;98.51170959999659;86.24060559999658;98.37992079999658;24.043664799997114;98.51170959999659;73.55570319999659;98.37992079999658;98.37992079999658;61.41638799999659;48.73148559999659;98.6434983999966;73.62159759999659;98.37992079999658;73.69209999999659;
68.30089466662929;19160.0;98.51170959999659;61.41638799999659;98.37992079999658;73.55570319999659;61.41638799999659;24.10955919999776;98.37992079999658;98.51170959999659;86.24060559999658;98.37992079999658;24.043664799997114;98.51170959999659;73.55570319999659;98.37992079999658;98.37992079999658;61.41638799999659;48.73148559999659;98.6434983999966;73.62159759999659;98.37992079999658;73.69209999999659;
68.40089466662977;19160.0;98.51170959999659;61.41638799999659;98.37992079999658;73.55570319999659;61.41638799999659;24.10955919999776;98.37992079999658;98.51170959999659;86.24060559999658;98.37992079999658;24.043664799997114;98.51170959999659;73.55570319999659;98.37992079999658;98.37992079999658;61.41638799999659;48.73148559999659;98.6434983999966;73.62159759999659;98.37992079999658;73.69209999999659;
68.50089466663024;19160.0;98.51170959999659;61.41638799999659;98.37992079999658;73.55570319999659;61.41638799999659;24.10955919999776;98.37992079999658;98.51170959999659;86.24060559999658;98.37992079999658;24.043664799997114;98.51170959999659;73.55570319999659;98.37992079999658;98.37992079999658;61.41638799999659;48.73148559999659;98.6434983999966;73.62159759999659;98.37992079999658;73.69209999999659;
68.60089466663072;19160.0;98.51170959999659;61.41638799999659;98.37992079999658;73.55570319999659;61.41638799999659;24.10955919999776;98.37992079999658;98.51170959999659;86.24060559999658;98.37992079999658;24.043664799997114;98.51170959999659;73.55570319999659;98.37992079999658;98.37992079999658;61.41638799999659;48.73148559999659;98.6434983999966;73.62159759999659;98.37992079999658;73.69209999999659;
68.7008946666312;19160.0;98.51170959999659;61.41638799999659;98.37992079999658;73.55570319999659;61.41638799999659;24.10955919999776;98.37992079999658;98.51170959999659;86.24060559999658;98.37992079999658;24.043664799997114;98.51170959999659;73.55570319999659;98.37992079999658;98.37992079999658;61.41638799999659;48.73148559999659;98.6434983999966;73.62159759999659;98.37992079999658;73.69209999999659;
68.80089466663168;19160.0;98.51170959999659;61.41638799999659;98.37992079999658;73.55570319999659;61.41638799999659;24.10955919999776;98.37992079999658;98.51170959999659;86.24060559999658;98.37992079999658;24.043664799997114;98.51170959999659;73.55570319999659;98.37992079999658;98.37992079999658;61.41638799999659;48.73148559999659;98.6434983999966;73.62159759999659;98.37992079999658;73.69209999999659;
68.90089466663215;19160.0;98.51170959999659;61.41638799999659;98.37992079999658;73.55570319999659;61.41638799999659;24.10955919999776;98.37992079999658;98.51170959999659;86.24060559999658;98.37992079999658;24.043664799997114;98.51170959999659;73.55570319999659;98.37992079999658;98.37992079999658;61.41638799999659;48.73148559999659;98.6434983999966;73.62159759999659;98.37992079999658;73.69209999999659;
69.00089466663263;19160.0;98.51170959999659;61.41638799999659;98.37992079999658;73.55570319999659;61.41638799999659;24.10955919999776;98.37992079999658;98.51170959999659;86.24060559999658;98.37992079999658;24.043664799997114;98.51170959999659;73.55570319999659;98.37992079999658;98.37992079999658;61.41638799999659;48.73148559999659;98.6434983999966;73.62159759999659;98.37992079999658;73.69209999999659;
69.10089466663311;19160.0;98.51170959999659;61.41638799999659;98.37992079999658;73.55570319999659;61.41638799999659;24.10955919999776;98.37992079999658;98.51170959999659;86.24060559999658;98.37992079999658;24.043664799997114;98.51170959999659;73.55570319999659;98.37992079999658;98.37992079999658;61.41638799999659;48.73148559999659;98.6434983999966;73.62159759999659;98.37992079999658;73.69209999999659;
69.20089466663359;19160.0;98.51170959999659;61.41638799999659;98.37992079999658;73.55570319999659;61.41638799999659;24.10955919999776;98.37992079999658;98.51170959999659;86.24060559999658;98.37992079999658;24.043664799997114;98.51170959999659;73.55570319999659;98.37992079999658;98.37992079999658;61.41638799999659;48.73148559999659;98.6434983999966;73.62159759999659;98.37992079999658;73.69209999999659;
69.30089466663406;19160.0;98.51170959999659;61.41638799999659;98.37992079999658;73.55570319999659;61.41638799999659;24.10955919999776;98.37992079999658;98.51170959999659;86.24060559999658;98.37992079999658;24.043664799997114;98.51170959999659;73.55570319999659;98.37992079999658;98.37992079999658;61.41638799999659;48.73148559999659;98.6434983999966;73.62159759999659;98.37992079999658;73.69209999999659;
69.40089466663454;19160.0;98.51170959999659;61.41638799999659;98.37992079999658;73.55570319999659;61.41638799999659;24.10955919999776;98.37992079999658;98.51170959999659;86.24060559999658;98.37992079999658;24.043664799997114;98.51170959999659;73.55570319999659;98.37992079999658;98.37992079999658;61.41638799999659;48.73148559999659;98.6434983999966;73.62159759999659;98.37992079999658;73.69209999999659;
69.50089466663502;19160.0;98.51170959999659;61.41638799999659;98.37992079999658;73.55570319999659;61.41638799999659;24.10955919999776;98.37992079999658;98.51170959999659;86.24060559999658;98.37992079999658;24.043664799997114;98.51170959999659;73.55570319999659;98.37992079999658;98.37992079999658;61.41638799999659;48.73148559999659;98.6434983999966;73.62159759999659;98.37992079999658;73.69209999999659;
69.6008946666355;19160.0;98.51170959999659;61.41638799999659;98.37992079999658;73.55570319999659;61.41638799999659;24.10955919999776;98.37992079999658;98.51170959999659;86.24060559999658;98.37992079999658;24.043664799997114;98.51170959999659;73.55570319999659;98.37992079999658;98.37992079999658;61.41638799999659;48.73148559999659;98.6434983999966;73.62159759999659;98.37992079999658;73.69209999999659;
69.70089466663597;19160.0;98.51170959999659;61.41638799999659;98.37992079999658;73.55570319999659;61.41638799999659;24.10955919999776;98.37992079999658;98.51170959999659;86.24060559999658;98.37992079999658;24.043664799997114;98.51170959999659;73.55570319999659;98.37992079999658;98.37992079999658;61.41638799999659;48.73148559999659;98.6434983999966;73.62159759999659;98.37992079999658;73.69209999999659;
69.80089466663645;19160.0;98.51170959999659;61.41638799999659;98.37992079999658;73.55570319999659;61.41638799999659;24.10955919999776;98.37992079999658;98.51170959999659;86.24060559999658;98.37992079999658;24.043664799997114;98.51170959999659;73.55570319999659;98.37992079999658;98.37992079999658;61.41638799999659;48.73148559999659;98.6434983999966;73.62159759999659;98.37992079999658;73.69209999999659;
69.90089466663693;19160.0;98.51170959999659;61.41638799999659;98.37992079999658;73.55570319999659;61.41638799999659;24.10955919999776;98.37992079999658;98.51170959999659;86.24060559999658;98.37992079999658;24.043664799997114;98.51170959999659;73.55570319999659;98.37992079999658;98.37992079999658;61.41638799999659;48.73148559999659;98.6434983999966;73.62159759999659;98.37992079999658;73.69209999999659;
70.00089466663741;19160.0;98.51170959999659;61.41638799999659;98.37992079999658;73.55570319999659;61.41638799999659;24.10955919999776;98.37992079999658;98.51170959999659;86.24060559999658;98.37992079999658;24.043664799997114;98.51170959999659;73.55570319999659;98.37992079999658;98.37992079999658;61.41638799999659;48.73148559999659;98.6434983999966;73.62159759999659;98.37992079999658;73.69209999999659;
70.10089466663788;19160.0;98.51170959999659;61.41638799999659;98.37992079999658;73.55570319999659;61.41638799999659;24.10955919999776;98.37992079999658;98.51170959999659;86.24060559999658;98.37992079999658;24.043664799997114;98.51170959999659;73.55570319999659;98.37992079999658;98.37992079999658;61.41638799999659;48.73148559999659;98.6434983999966;73.62159759999659;98.37992079999658;73.69209999999659;
70.20089466663836;19160.0;98.51170959999659;61.41638799999659;98.37992079999658;73.55570319999659;61.41638799999659;24.10955919999776;98.37992079999658;98.51170959999659;86.24060559999658;98.37992079999658;24.043664799997114;98.51170959999659;73.55570319999659;98.37992079999658;98.37992079999658;61.41638799999659;48.73148559999659;98.6434983999966;73.62159759999659;98.37992079999658;73.69209999999659;
70.30089466663884;19160.0;98.51170959999659;61.41638799999659;98.37992079999658;73.55570319999659;61.41638799999659;24.10955919999776;98.37992079999658;98.51170959999659;86.24060559999658;98.37992079999658;24.043664799997114;98.51170959999659;73.55570319999659;98.37992079999658;98.37992079999658;61.41638799999659;48.73148559999659;98.6434983999966;73.62159759999659;98.37992079999658;73.69209999999659;
70.40089466663932;19160.0;98.51170959999659;61.41638799999659;98.37992079999658;73.55570319999659;61.41638799999659;24.10955919999776;98.37992079999658;98.51170959999659;86.24060559999658;98.37992079999658;24.043664799997114;98.51170959999659;73.55570319999659;98.37992079999658;98.37992079999658;61.41638799999659;48.73148559999659;98.6434983999966;73.62159759999659;98.37992079999658;73.69209999999659;
70.5008946666398;19160.0;98.51170959999659;61.41638799999659;98.37992079999658;73.55570319999659;61.41638799999659;24.10955919999776;98.37992079999658;98.51170959999659;86.24060559999658;98.37992079999658;24.043664799997114;98.51170959999659;73.55570319999659;98.37992079999658;98.37992079999658;61.41638799999659;48.73148559999659;98.6434983999966;73.62159759999659;98.37992079999658;73.69209999999659;
70.60089466664027;19160.0;98.51170959999659;61.41638799999659;98.37992079999658;73.55570319999659;61.41638799999659;24.10955919999776;98.37992079999658;98.51170959999659;86.24060559999658;98.37992079999658;24.043664799997114;98.51170959999659;73.55570319999659;98.37992079999658;98.37992079999658;61.41638799999659;48.73148559999659;98.6434983999966;73.62159759999659;98.37992079999658;73.69209999999659;
70.70089466664075;19160.0;98.51170959999659;61.41638799999659;98.37992079999658;73.55570319999659;61.41638799999659;24.10955919999776;98.37992079999658;98.51170959999659;86.24060559999658;98.37992079999658;24.043664799997114;98.51170959999659;73.55570319999659;98.37992079999658;98.37992079999658;61.41638799999659;48.73148559999659;98.6434983999966;73.62159759999659;98.37992079999658;73.69209999999659;
70.80089466664123;19160.0;98.51170959999659;61.41638799999659;98.37992079999658;73.55570319999659;61.41638799999659;24.10955919999776;98.37992079999658;98.51170959999659;86.24060559999658;98.37992079999658;24.043664799997114;98.51170959999659;73.55570319999659;98.37992079999658;98.37992079999658;61.41638799999659;48.73148559999659;98.6434983999966;73.62159759999659;98.37992079999658;73.69209999999659;
70.9008946666417;19160.0;98.51170959999659;61.41638799999659;98.37992079999658;73.55570319999659;61.41638799999659;24.10955919999776;98.37992079999658;98.51170959999659;86.24060559999658;98.37992079999658;24.043664799997114;98.51170959999659;73.55570319999659;98.37992079999658;98.37992079999658;61.41638799999659;48.73148559999659;98.6434983999966;73.62159759999659;98.37992079999658;73.69209999999659;
71.00089466664218;19160.0;98.51170959999659;61.41638799999659;98.37992079999658;73.55570319999659;61.41638799999659;24.10955919999776;98.37992079999658;98.51170959999659;86.24060559999658;98.37992079999658;24.043664799997114;98.51170959999659;73.55570319999659;98.37992079999658;98.37992079999658;61.41638799999659;48.73148559999659;98.6434983999966;73.62159759999659;98.37992079999658;73.69209999999659;
71.10089466664266;19160.0;98.51170959999659;61.41638799999659;98.37992079999658;73.55570319999659;61.41638799999659;24.10955919999776;98.37992079999658;98.51170959999659;86.24060559999658;98.37992079999658;24.043664799997114;98.51170959999659;73.55570319999659;98.37992079999658;98.37992079999658;61.41638799999659;48.73148559999659;98.6434983999966;73.62159759999659;98.37992079999658;73.69209999999659;
71.20089466664314;19160.0;98.51170959999659;61.41638799999659;98.37992079999658;73.55570319999659;61.41638799999659;24.10955919999776;98.37992079999658;98.51170959999659;86.24060559999658;98.37992079999658;24.043664799997114;98.51170959999659;73.55570319999659;98.37992079999658;98.37992079999658;61.41638799999659;48.73148559999659;98.6434983999966;73.62159759999659;98.37992079999658;73.69209999999659;
71.30089466664361;19160.0;98.51170959999659;61.41638799999659;98.37992079999658;73.55570319999659;61.41638799999659;24.10955919999776;98.37992079999658;98.51170959999659;86.24060559999658;98.37992079999658;24.043664799997114;98.51170959999659;73.55570319999659;98.37992079999658;98.37992079999658;61.41638799999659;48.73148559999659;98.6434983999966;73.62159759999659;98.37992079999658;73.69209999999659;
71.40089466664409;19160.0;98.51170959999659;61.41638799999659;98.37992079999658;73.55570319999659;61.41638799999659;24.10955919999776;98.37992079999658;98.51170959999659;86.24060559999658;98.37992079999658;24.043664799997114;98.51170959999659;73.55570319999659;98.37992079999658;98.37992079999658;61.41638799999659;48.73148559999659;98.6434983999966;73.62159759999659;98.37992079999658;73.69209999999659;
71.50089466664457;19160.0;98.51170959999659;61.41638799999659;98.37992079999658;73.55570319999659;61.41638799999659;24.10955919999776;98.37992079999658;98.51170959999659;86.24060559999658;98.37992079999658;24.043664799997114;98.51170959999659;73.55570319999659;98.37992079999658;98.37992079999658;61.41638799999659;48.73148559999659;98.6434983999966;73.62159759999659;98.37992079999658;73.69209999999659;
71.60089466664505;19160.0;98.51170959999659;61.41638799999659;98.37992079999658;73.55570319999659;61.41638799999659;24.10955919999776;98.37992079999658;98.51170959999659;86.24060559999658;98.37992079999658;24.043664799997114;98.51170959999659;73.55570319999659;98.37992079999658;98.37992079999658;61.41638799999659;48.73148559999659;98.6434983999966;73.62159759999659;98.37992079999658;73.69209999999659;
71.70089466664552;19160.0;98.51170959999659;61.41638799999659;98.37992079999658;73.55570319999659;61.41638799999659;24.10955919999776;98.37992079999658;98.51170959999659;86.24060559999658;98.37992079999658;24.043664799997114;98.51170959999659;73.55570319999659;98.37992079999658;98.37992079999658;61.41638799999659;48.73148559999659;98.6434983999966;73.62159759999659;98.37992079999658;73.69209999999659;
